,Tenure,MonthlyCharge
5189,1.1418511567336969,0.6413548321786133
5190,0.40650319271290497,-0.8182776288193426
5191,1.0790810828964015,1.9215315392525412
5192,1.2134058262937975,-0.5864499510697564
5193,1.2079927938079822,1.1645710540463416
5194,1.2373929008725248,0.8739207330529584
5195,0.9275278971814391,1.9222138716675392
5196,0.908308284875903,1.6305808056941924
5197,0.7679967948670027,1.8630046510145617
5198,1.2360336862596542,1.9214477031878996
5199,0.7627528132804509,0.9319003580911953
5200,0.29123014529157476,-0.7608965001314624
5201,1.2227198879203371,0.7534739247385972
5202,1.0291902671674302,0.1712720450569352
5203,1.3238350170758266,0.7534739247385972
5204,1.105186399279995,-2.157520103724528
5205,1.4084637125588395,-1.05220586574411
5206,1.3058630533534459,-0.00326066884898504
5207,0.9261520422115938,0.22973838502600702
5208,1.4003326290372136,0.2881045874734232
5209,1.368105174046732,-1.866209340844136
5210,0.47967197689953167,1.3976562727655486
5211,1.3099301078739838,-0.5283305992571172
5212,1.3168018189245854,1.6885324853775492
5213,1.1632045166312797,-1.3425883770865557
5214,0.8316068285415786,0.22921673840157164
5215,0.463351190416938,-0.877342465138771
5216,1.3155201332476185,0.9860398256129417
5217,1.380660701573916,-0.06257468458276387
5218,0.738117521159581,2.154202235207688
5219,1.3146249576803772,0.22990139959614317
5220,1.14921489288484,-0.293720029917352
5221,0.7829519375078945,1.6299008020587678
5222,1.2469781246797624,1.8630046510145617
5223,1.1940602767411594,-0.6435795715637128
5224,0.7022503662708611,-0.7605751285503369
5225,0.9971420742043559,-0.4696430252285757
5226,1.2799502356448522,-0.06257468458276387
5227,0.5727997347072654,-1.0514396972644708
5228,1.2648154527866224,1.106344578373327
5229,0.8499327780395982,0.0584124005926196
5230,0.446717262671279,-0.5277647058207883
5231,0.9698087751140311,-0.7601885511411577
5232,1.2140362689091722,-1.1099083660131157
5233,1.1631375770134507,-0.5263977122112187
5234,1.0291740050003868,-0.4684530188665829
5235,1.3993954743876045,-1.3425883770865557
5236,0.9480360025827045,-0.00326066884898504
5237,0.5889098693981594,1.1030353825995658
5238,1.2511453995320787,1.863326022595687
5239,1.1933935278923862,1.455880419658989
5240,1.3247063666773997,-1.808343593127037
5241,0.544416958557754,-0.0038871105542223226
5242,0.8641610396326496,-0.5281699134665545
5243,1.3909213725983456,-0.23653917627278173
5244,0.11095343429905534,0.8728331929921934
5245,1.3123074097817484,1.980163222571322
5246,0.7709591565983932,1.4557756245781879
5247,0.9630516556125943,-0.5864499510697564
5248,1.1633917206472428,0.8728331929921934
5249,0.7332834974584915,0.4621622303463757
5250,0.4429168320522641,0.22921673840157164
5251,1.3016409409610998,1.9219577059144677
5252,1.2565807452238371,0.1709506734758098
5253,1.2490245103976938,-0.993574182425329
5254,0.8051524428514517,-0.12036102091641107
5255,0.8861890903675622,-0.5860307707465495
5256,1.1090885629905132,-1.3425883770865557
5257,0.740739890142788,2.2713887521193277
5258,1.305212944861647,-1.343098379813124
5259,0.846477256637873,-0.527138264115551
5260,0.8739875486160172,0.05433703633921875
5261,1.3621029216480471,-0.06241399879220118
5262,1.322573753655146,1.1641448873844142
5263,1.175575109282088,-0.527243059196353
5264,0.9844220340570832,-0.5275644307774783
5265,1.3495254591048518,-0.2948192138759836
5266,1.2685697442340258,0.5210500794182279
5267,0.6193870613868692,1.1646548901109832
5268,0.6037625225676855,-0.4102475022097288
5269,0.8749655477781998,1.1645710540463416
5270,1.3513490909532835,-0.4696430252285757
5271,1.2406710511964996,-0.4695382301477738
5272,0.9948294427748331,-0.5281699134665545
5273,0.3352469150085512,0.34564873073143965
5274,0.9345758447399982,-0.8193954430145611
5275,0.3249450212816167,0.22865084496524204
5276,1.2979978373534806,1.9216363343333425
5277,1.301962402402653,-0.0035936843279776674
5278,1.0250286651640828,-0.12036102091641107
5279,1.3531118342227857,-0.5278182677509756
5280,1.1122233793305483,-0.2948192138759836
5281,0.9449938427758227,0.9860398256129417
5282,0.6446891023565126,-0.0035936843279776674
5283,1.1661120408226406,-0.7022089261029201
5284,1.2588218987563558,-1.1099083660131157
5285,1.1805248591021367,-1.0514396972644708
5286,1.2084337632678064,-0.5280860774019137
5287,0.662166015458902,-0.06257468458276387
5288,1.177778065631552,-0.061293855817409905
5289,1.0430286149413748,-0.46926343415811606
5290,0.5401142917100545,-0.5853507671111255
5291,0.6100525775040427,1.0443501373505977
5292,1.136097753309767,-0.5275644307774783
5293,0.5725607186707227,-0.0032071069187976967
5294,1.225057479885322,-0.003507519483762699
5295,0.9155551603382934,1.630326968720695
5296,0.501033656975602,-0.2952244215217505
5297,1.0108843617357661,-0.5283305992571172
5298,1.106158347403278,-1.1099083660131157
5299,0.36734578542241114,-1.633643905725706
5300,1.2860243441304726,-1.4005377279903388
5301,0.3975370658231048,-0.003528478499923079
5302,0.849277374888762,-1.866209340844136
5303,1.3225692153759714,0.5203677470032299
5304,1.3244684852106505,-0.29413921024055895
5305,0.4721978092884671,1.5716952854019142
5306,0.5769356197952888,-0.061729337597630315
5307,0.8301625211941791,-0.23669753328377097
5308,0.7634373370559925,-0.5270800446262168
5309,1.2443512174173808,-0.8187107818199896
5310,1.1196729645960823,0.8728331929921934
5311,1.3795200807413013,1.6309021772753176
5312,0.6841747785073212,-0.7022089261029201
5313,0.7565338580511665,-0.6435795715637128
5314,0.9676799439910899,1.455880419658989
5315,0.8795817340788958,1.456285627304756
5316,1.3642574696863128,0.349721766205267
5317,1.037857624011552,0.7527729620870123
5318,0.90379685718616,-0.295140585457109
5319,0.61038160274422,0.5204725420840317
5320,0.9733728370260218,-0.9352103087574857
5321,1.2577228788161774,0.5210500794182279
5322,0.38268857274282225,2.445513929599908
5323,1.2137072436689946,-0.5270800446262168
5324,0.4758125486512438,-0.23688849320878783
5325,1.2375763229891756,-0.6442362874034037
5326,0.7587307633617304,-0.06257468458276387
5327,0.6877297638609624,-0.2952244215217505
5328,0.7509230322313135,-0.5856069328641963
5329,0.5178755891834423,-0.4695382301477738
5330,1.093791914841713,-1.343098379813124
5331,1.1291855759365221,-0.7601559482271301
5332,0.7281079682494938,-1.0517866854209033
5333,1.2410447028485634,-0.5277647058207883
5334,0.6767811653516105,0.22921673840157164
5335,0.8431722548287802,-0.06257468458276387
5336,0.914301082526307,-0.5281699134665545
5337,1.2127099568203188,0.7534739247385972
5338,0.7255453532754224,0.28733841899378426
5339,0.16383875790357239,-1.0514676426193512
5340,1.230098373478799,1.1645710540463416
5341,1.2235685461260362,-0.5270497704917633
5342,0.6740748382036682,-0.003943001263983115
5343,0.926644067312135,0.8153938448149789
5344,1.1711994517776596,-1.517032597368688
5345,1.287782927310731,0.22865084496524204
5346,1.2650355593266034,-0.7019434452315562
5347,0.9453508540709119,-0.5861169355907644
5348,0.5462670637013723,-0.7022648168126816
5349,0.6808554054808418,-0.7601559482271301
5350,1.0082453523955843,-0.06189235216776646
5351,0.9669568448425621,-0.4694543940831323
5352,0.6338721139432315,1.9219577059144677
5353,0.8437153355700387,1.1646548901109832
5354,0.759437600343215,-1.2257558346700677
5355,0.7391847731455357,0.05471662740967837
5356,0.6923361172234462,-1.8669750435678607
5357,1.2934977553616749,-0.7608965001314624
5358,1.003044862651125,-0.4695382301477738
5359,1.1532910239637273,-0.0042946469795620106
5360,0.19667434230348482,-0.877342465138771
5361,0.7405523079368938,-0.5274037449869157
5362,0.6206093712446317,-0.7022648168126816
5363,0.5542752354953455,1.165230098665606
5364,1.304256880715476,1.0446715089317231
5365,0.43101368215646635,-1.343098379813124
5366,1.042873178879636,1.1644662589655397
5367,0.7157774637313967,-0.0035936843279776674
5368,0.35109345131737185,-0.1783336596159276
5369,0.6072634267611593,-1.2844666964943432
5370,0.7212502502263476,-0.295140585457109
5371,0.5093273621676605,-0.4694543940831323
5372,1.3364794192368514,-1.0509553111132093
5373,1.0701898376129864,0.461840858765251
5374,1.087500725335562,-0.0037823154734204236
5375,1.2572936332442215,-0.8193954430145611
5376,0.7335996642410068,2.2713887521193277
5377,0.9004483635349754,-0.29480524119854357
5378,1.0680591155403891,-0.7022089261029201
5379,1.0915621070071313,-0.4695382301477738
5380,1.3952357633339134,-0.5861169355907644
5381,0.4085957176024473,-0.7607660884753538
5382,0.42797719519855326,-1.633643905725706
5383,1.271418648986045,0.0584124005926196
5384,0.802683240790396,0.5203677470032299
5385,0.9900627368815043,-0.17714132447436137
5386,0.9205393254420846,0.2290583813905824
5387,1.3678332554861719,1.6305808056941924
5388,0.7376239832993148,-1.284033543493696
5389,0.7935503321409196,-1.0518216171145036
5390,0.9447559613090737,-1.5170652002827154
5391,1.2638223260271901,1.3976562727655486
5392,1.0496159271636856,-0.002827515848338073
5393,0.5656621561350029,-0.1783336596159276
5394,1.3441139393787613,0.6402672921178489
5395,0.6685052350863202,0.6405886636989737
5396,1.2153697666067185,1.2773491912255899
5397,1.3964539131024325,-0.8766624615033464
5398,0.7852365828825056,0.3489579265052009
5399,0.8714052677655213,-1.1089069907965659
5400,1.1059026910097607,-0.5280860774019137
5401,1.1615922929544107,-1.3423322113334848
5402,1.2620728194052813,0.05545717931401069
5403,0.839196344081671,-0.29480524119854357
5404,1.2976918816991088,-1.8658884350189253
5405,0.8627360199717434,0.287527050139227
5406,0.33623058701970227,-0.8183614648839842
5407,0.4492651282380323,1.8630046510145617
5408,1.252346530753692,-0.2944838696174182
5409,0.933715840836362,0.8115932765512364
5410,0.8594472803296941,-0.003507519483762699
5411,1.028504987012026,0.7530943336681376
5412,0.38457195860038973,-0.2357683502339959
5413,0.75568293070588,-0.0038871105542223226
5414,1.1523969829662795,1.0446715089317231
5415,1.1918573203916956,1.1646548901109832
5416,1.3149668413782167,1.3972487363402082
5417,0.8793877226441708,-0.17822886453512635
5418,1.15409505575754,0.349721766205267
5419,1.193995984452849,-0.6442362874034037
5420,0.7298154957890352,-1.2841197083379106
5421,0.4166027548266269,0.5203677470032299
5422,0.7052044078237645,-2.157520103724528
5423,1.0202407806346043,-0.23645301142856676
5424,1.1380291692886013,1.2773491912255899
5425,1.1723835644523672,-0.4684204159525553
5426,1.0375535593068363,0.8733431957187622
5427,1.226720002823046,0.461840858765251
5428,0.9979430804787188,1.1059393707275609
5429,1.3991655349094116,-1.4012200604053366
5430,1.2429326269853056,0.5822876670796121
5431,0.862018593672184,-0.7022648168126816
5432,1.4147533893052653,-1.1099083660131157
5433,1.2905266952618655,-0.9352103087574857
5434,0.9703552595646705,-0.5275644307774783
5435,0.900210103878295,-1.0512766826943347
5436,0.5871925089204056,2.387203617862253
5437,1.169418177201527,-1.3423322113334848
5438,1.2908855975066111,-0.0042946469795620106
5439,0.6908074735213807,-0.9928359593005701
5440,1.0614729378878722,0.11340420143821991
5441,1.3239764601101094,0.1712720450569352
5442,0.5840395394636709,-0.06241399879220118
5443,1.3714298417322492,-1.5756642806874692
5444,0.8782191157566439,-0.5864499510697564
5445,0.7280213627552401,-1.1095869944319905
5446,0.7117557920026073,-0.7022089261029201
5447,1.0140702337165186,0.5205284327937926
5448,1.1819876977561667,1.3979007946207522
5449,1.2083119861099476,1.2230956135047477
5450,1.18400420646953,-0.23686054785390712
5451,1.154227044043542,0.2874222550584258
5452,0.2944621564439384,0.46146126769479134
5453,0.14227058612504567,-0.06189235216776646
5454,0.5817178314757985,-0.29413921024055895
5455,0.6609263088643024,-0.003943001263983115
5456,1.3231482241606973,-0.23701890486489635
5457,0.16968519605058693,-0.7607660884753538
5458,0.7843345998965021,2.3868822462811274
5459,0.4728354375125348,2.4458353011810336
5460,0.8786858021317921,-0.23701890486489635
5461,0.8967288655612454,0.9857184540318163
5462,1.3599600974976507,-1.2265220031497068
5463,1.259193281268832,1.3972207909853283
5464,0.7004585023766536,2.154202235207688
5465,0.6195152677735588,0.811404645405793
5466,1.3002147867304004,-0.17838722154611558
5467,0.5173332648220463,-1.5745767406267046
5468,1.1624364128809346,1.8630046510145617
5469,1.0130313459754066,-0.4686113758775722
5470,0.9732147536347643,-0.8193954430145611
5471,0.8807798397810591,-0.8183614648839842
5472,1.260560437870259,-0.9924889711441375
5473,0.6441475343749793,-0.7600511531463281
5474,1.194191130457368,0.28733841899378426
5475,1.366412395914509,-1.1095869944319905
5476,0.9344960466645068,1.630222173639893
5477,1.2711762292401212,0.6405886636989737
5478,0.9359709873963367,-0.4691330225020069
5479,1.0995139285013502,-0.7601885511411577
5480,0.7414584510121408,0.22865084496524204
5481,0.5789335972020213,-1.8658884350189253
5482,1.2401661676382967,-1.3425883770865557
5483,0.5979183535602584,1.3972207909853283
5484,0.3496022484184987,2.387203617862253
5485,1.0579527460079052,-1.109992202077757
5486,0.15197191424117346,0.46146126769479134
5487,0.9449715295698797,-0.5277647058207883
5488,0.7163742474428909,0.2870170474126589
5489,1.2365794143304314,0.4621622303463757
5490,1.0451956432473708,-0.8193954430145611
5491,0.8085928366559275,1.863326022595687
5492,1.2799407808965715,-0.23653917627278173
5493,1.0784903502238068,0.2290583813905824
5494,1.0733446980193773,0.8740255281337597
5495,1.0928120247298745,-0.293720029917352
5496,1.2941331144461554,-1.808343593127037
5497,0.558834693306356,0.054611832328876474
5498,1.3690268229091602,1.1060232067922025
5499,0.6670200832263469,-0.7605751285503369
5500,1.1724966432418074,-0.5267190837923441
5501,1.1651930392897314,-0.759808960070698
5502,1.3025939795878212,1.630222173639893
5503,0.5108620569086259,-0.29413921024055895
5504,1.0159033203132313,2.154202235207688
5505,0.4202904848461327,0.34605393837720655
5506,1.1320503646656532,-0.4694543940831323
5507,0.8531318866679439,-1.517032597368688
5508,1.396115811303905,-0.5270847021853636
5509,0.8642427286577972,-0.8183614648839842
5510,1.113342821527014,0.05477251811943916
5511,1.0433436471540964,0.2874222550584258
5512,0.5284611253588054,-0.9920697908209305
5513,0.7759894608737953,-0.06241399879220118
5514,1.2355238862323448,-1.0502753074777846
5515,0.6623312844588533,1.3972487363402082
5516,1.0543728001188022,0.054742243984985645
5517,0.8685472864551527,-0.993155002102122
5518,1.2343715415118615,2.387203617862253
5519,0.8496268223852262,-1.1095869944319905
5520,1.0714034491023305,1.3975701079213336
5521,0.7073487447338862,-0.23618753055720282
5522,1.2325925360753163,-1.284033543493696
5523,1.0397497082375378,-0.003943001263983115
5524,1.1453864762109134,0.8147138411795543
5525,1.1245603130774766,1.6298146372145534
5526,1.2918446871722316,0.8147138411795543
5527,1.1770008853228568,-0.6442362874034037
5528,1.298374136335063,-0.8186828364651095
5529,1.3655610903792914,-0.5860307707465495
5530,0.2644830405946694,-0.11970197629714684
5531,0.912215365055527,-0.46969891593833646
5532,0.907649856205617,0.5789994303220106
5533,1.3334285610615513,-0.8193954430145611
5534,0.8808240880030141,-0.29397386689085003
5535,0.832648363612209,-0.7596459455005619
5536,1.1680835449341866,0.5796817627370087
5537,1.2143335261951254,-1.05220586574411
5538,1.1969367893581586,-1.2841197083379106
5539,0.9515830459477895,-1.1089069907965659
5540,0.9948978951523871,-0.23618753055720282
5541,0.6765145414500872,1.3972207909853283
5542,1.3826322056854623,-0.5273990874277688
5543,0.4030881376338222,0.2881045874734232
5544,1.120907754721576,-1.0514396972644708
5545,0.3889517761940616,-0.23659273820296906
5546,1.0003317280844208,-1.1095869944319905
5547,0.6351568251396482,-1.2257558346700677
5548,1.2249546122240254,0.5210500794182279
5549,0.4889849039562777,-0.2948378441125705
5550,1.1803743395095039,1.1646548901109832
5551,0.9261554459209749,-0.5280860774019137
5552,0.9107373988042474,-0.0038871105542223226
5553,1.0156593878075824,-0.23701890486489635
5554,0.5229512762505929,-0.9352103087574857
5555,1.4137273600218154,-0.4686113758775722
5556,0.6297645931000512,-1.4012200604053366
5557,1.0787448720475306,-0.7607660884753538
5558,0.32987661798496565,1.630326968720695
5559,1.0362658225909696,-0.1783336596159276
5560,0.3316091060599689,0.17053149315260288
5561,0.7237043246901539,1.2773491912255899
5562,0.15859591088681432,-1.4012200604053366
5563,1.3058668352527585,1.1641448873844142
5564,0.8157035637430722,0.9314648763109749
5565,1.267197292973562,1.165656265327533
5566,1.009614778136599,-1.2841197083379106
5567,0.276268195231921,0.3489579265052009
5568,1.1651597585757827,-1.5745767406267046
5569,1.3807079753153209,-1.283700528014704
5570,1.0171108807636753,0.8739207330529584
5571,1.409330523881238,-0.2365089021383282
5572,1.1328751969056843,1.3972487363402082
5573,0.6979329500158434,0.7530943336681376
5574,1.0469689758349479,-0.23653917627278173
5575,1.1305088625059252,1.6299008020587678
5576,1.0711519527980569,-1.633643905725706
5577,0.9581650635110628,-0.7015242649083493
5578,0.9350485821540463,-0.23659273820296906
5579,1.1906334977742081,1.1070245820087516
5580,0.24830067162690916,-0.06257468458276387
5581,1.3693252147649073,-1.1099083660131157
5582,1.0397606757455438,1.863326022595687
5583,1.0875472426971042,0.46146126769479134
5584,0.6979170660387315,0.9905297126304026
5585,0.9131487378058236,1.1060232067922025
5586,1.0637409429055091,-1.3423322113334848
5587,0.9766052263683166,0.9319003580911953
5588,0.2206198159897762,-0.29397386689085003
5589,1.3604169509345865,-0.7589636130855638
5590,1.3326396568649874,-2.157520103724528
5591,1.0021663274408583,0.3463496933830246
5592,0.8981372448651774,2.2713887521193277
5593,1.1711423450980427,-0.5283305992571172
5594,1.068922144963475,-1.050701474139712
5595,0.2668849248479646,0.5207939136651571
5596,0.5092781974765995,2.154202235207688
5597,0.5207203338462175,-1.5170652002827154
5598,0.3204789763836225,-0.5864499510697564
5599,0.9485942109212122,0.22921673840157164
5600,1.2629169393318056,-1.5756642806874692
5601,1.0011387853976836,1.456285627304756
5602,0.9787677163951377,-0.23508834659857128
5603,0.47848597327516806,-1.2265220031497068
5604,1.2974384944451787,-1.1095869944319905
5605,0.7172455970444642,-0.5278182677509756
5606,0.8601647066292535,1.979758014925555
5607,0.9418756667927619,0.28736869312823776
5608,0.19244201878299597,0.0584124005926196
5609,1.0193611108545437,-0.0038871105542223226
5610,0.9083116885852842,-0.9920697908209305
5611,0.575545015418125,-0.46926343415811606
5612,1.190636523293658,-1.109992202077757
5613,1.3423859895829326,-0.17714132447436137
5614,0.9942394664821012,1.630222173639893
5615,0.9852495136266329,-0.9928359593005701
5616,0.6451365010451675,-0.5278182677509756
5617,0.7862709323444429,1.6885324853775492
5618,1.088547933255161,-0.8193954430145611
5619,0.7091564926052059,0.22865084496524204
5620,1.1866413248600551,2.095570551888906
5621,0.9965165480580875,0.8733431957187622
5622,1.1922631181879142,1.6305808056941924
5623,0.8618767724479698,-0.29397386689085003
5624,0.9246313404980843,0.5202839109385883
5625,1.0533857243982698,-1.8658884350189253
5626,1.3628978768835105,0.11324351564765722
5627,1.1552931614597035,-1.0518216171145036
5628,0.8198246994237771,-1.4005377279903388
5629,0.7474361210652954,-0.2355075269217782
5630,0.9694063810271933,0.054742243984985645
5631,1.0332837949831548,0.28736869312823776
5632,0.8498537363439693,-0.7597297815652034
5633,0.4455078112711786,-0.8182776288193426
5634,1.218479244221361,-0.4696430252285757
5635,1.1635732518142374,-0.7608965001314624
5636,0.8898303030255257,-1.1099083660131157
5637,0.8423387242203308,-0.5270847021853636
5638,1.4146403105158252,-0.9928359593005701
5639,0.9578708317445594,0.22958235679459124
5640,1.315990601522079,0.28771801006424386
5641,1.0046582208977881,-0.5861169355907644
5642,1.1492069508962834,-0.003943001263983115
5643,1.2634085862424158,1.863326022595687
5644,0.4959783921647383,-0.06257468458276387
5645,1.39106621934201,-1.2843875179888486
5646,1.1607303981011183,0.349721766205267
5647,0.5466293696554988,-0.5857699474343318
5648,1.1220926237761457,-0.5281699134665545
5649,1.4066272222527454,0.05512416383501806
5650,1.234805703552923,-0.993841992076267
5651,1.0359224261334052,1.1646548901109832
5652,0.512670561159808,1.6884463205333342
5653,0.2805050570315848,-0.7597297815652034
5654,0.6071987562829178,-1.0511206544629188
5655,1.1842250693893734,-0.7608965001314624
5656,0.865338344888595,1.1059393707275609
5657,1.413651722035568,0.054611832328876474
5658,0.9924044889357325,-1.0514676426193512
5659,1.1987070964262854,-1.0513628475385493
5660,1.0081727399287868,0.34605393837720655
5661,0.7612907310062831,-0.0037823154734204236
5662,1.196099855040328,-0.29413921024055895
5663,1.2949730742834356,-1.3419060446715578
5664,0.7696623433241767,-0.5283305992571172
5665,1.2311334793205981,1.3972207909853283
5666,1.164766062857363,0.34564873073143965
5667,0.6665091486292439,-0.9935206204951417
5668,0.30895136908954435,1.4562017912401144
5669,0.418601866803153,-0.2952244215217505
5670,0.9037280266186748,1.2773491912255899
5671,1.4003383018861817,0.46146126769479134
5672,1.380988970434231,1.8630046510145617
5673,1.219499600655842,-0.2358545150782102
5674,0.8691009565144857,-1.1089069907965659
5675,1.0241516427135409,-0.5280860774019137
5676,1.266265054793059,-1.8658884350189253
5677,1.35727570536572,-0.7600837560603557
5678,1.2782801489085034,-0.993574182425329
5679,0.7636256756417491,-0.0042946469795620106
5680,0.1744299669279042,-0.877342465138771
5681,0.8686062840844261,-0.7022089261029201
5682,0.9721353995710099,-1.0518216171145036
5683,0.4926628010375711,-0.06241399879220118
5684,1.2554026835880296,2.3868822462811274
5685,1.037040733760077,2.4458353011810336
5686,1.277172052409975,0.1712720450569352
5687,1.3530819572182176,-0.5864499510697564
5688,0.11248548171050232,-0.5270497704917633
5689,0.9764051638946915,-0.06241399879220118
5690,0.8636924623078454,-0.295140585457109
5691,0.8690321259470005,-0.7026444078831412
5692,0.3082649543643467,0.9857184540318163
5693,1.1692275694761827,-0.5860307707465495
5694,1.0828815135154162,-0.5274037449869157
5695,1.1752888195041407,-0.5270497704917633
5696,1.3680628167744333,-1.343098379813124
5697,1.3947724806681465,0.6944067596395954
5698,0.646396629896054,1.3976562727655486
5699,1.2434367541636462,-1.2840661464077232
5700,1.3653746427431908,-1.0514396972644708
5701,1.3659003267476124,2.154202235207688
5702,1.030987425720675,1.747513485632336
5703,1.2108178725943335,-0.4686113758775722
5704,1.0791937834959104,-1.1095869944319905
5705,1.3502549874822105,0.5789155942573697
5706,1.0791570990725803,-0.5263977122112187
5707,0.8240237422303172,1.9215315392525412
5708,0.8006311822234964,0.8740255281337597
5709,1.1903642265431664,1.5716952854019142
5710,0.9775541049057938,-0.0035936843279776674
5711,1.197800196971176,-0.5274852522719837
5712,0.49581501411444334,-0.29413921024055895
5713,0.7627395766328576,1.9808432262067466
5714,1.0789010644891317,-0.0042946469795620106
5715,0.7659980610804077,-0.9352103087574857
5716,0.7888282526594769,-0.29440003355277666
5717,0.48709622343967285,-0.527138264115551
5718,1.1696231561442578,0.34597010231256503
5719,1.4085688493597233,-1.0511206544629188
5720,1.3096196139404368,-0.8182776288193426
5721,0.761839106406579,-0.12036102091641107
5722,0.6415017176160352,0.6944067596395954
5723,1.003436667419888,-0.3529269217907562
5724,0.8748880188422961,-1.2844666964943432
5725,0.7034840218265609,0.2291631764713843
5726,1.360328832680608,-0.761276091201922
5727,0.6013235757011288,-0.0038871105542223226
5728,0.915790772665455,-1.0509553111132093
5729,0.6856595521773632,0.22990139959614317
5730,0.7369432414230856,-2.157520103724528
5731,1.1885424856443911,-0.7022089261029201
5732,1.0775705923110352,-0.761276091201922
5733,1.3796845933613902,-0.9352103087574857
5734,1.380256038347491,-1.5753429091063438
5735,0.3131326369693162,1.9214477031878996
5736,1.0448129150369576,-0.0038871105542223226
5737,0.6191332959430083,1.3359808745443706
5738,0.8575366647970777,-0.295140585457109
5739,1.1520373243416722,-0.23659273820296906
5740,0.975790605256429,-0.8182776288193426
5741,1.132473559198709,-0.2952244215217505
5742,0.9697047728829407,-0.003915055909102388
5743,1.3328117332837013,-0.23659273820296906
5744,1.131478541489621,-1.4005377279903388
5745,1.3797364053819696,0.34597010231256503
5746,1.2633008021120125,1.9211263316067744
5747,0.6804235125793675,1.455880419658989
5748,1.3228558833438502,0.28769006470936315
5749,0.3533145607835349,-0.46887918552850955
5750,1.1315870819998863,-0.5281699134665545
5751,1.1194479415869956,-0.7601559482271301
5752,1.031749100242189,-0.993841992076267
5753,0.9526771494188624,-0.5857117279449975
5754,1.213288965605045,-0.6435795715637128
5755,0.9964628450878519,-0.8187107818199896
5756,0.4883555959106969,-0.993841992076267
5757,1.0407957815873432,-1.343098379813124
5758,1.0602324749134102,-0.9348889371763602
5759,1.1922355103229343,1.1649762616921084
5760,1.0674808631355255,-1.5167112257875628
5761,0.8552017201616117,-0.8766624615033464
5762,1.3785122045745508,-1.4012200604053366
5763,0.6333539937374348,-0.2952244215217505
5764,1.2566098658485425,2.212757068800547
5765,0.6719429815612773,0.0584124005926196
5766,0.7632368963924362,-1.343098379813124
5767,1.0292379190987664,-0.5277647058207883
5768,1.157072166896249,2.095570551888906
5769,0.7655725974077646,1.2238617819843867
5770,1.3487437405169815,1.3975701079213336
5771,1.0128014064972137,-0.9928359593005701
5772,1.0876951149602188,-0.761276091201922
5773,0.9316940374639615,-1.3425883770865557
5774,0.9175145623720398,-0.7601559482271301
5775,1.1792530063633817,2.154202235207688
5776,1.0940543786539925,0.2870170474126589
5777,1.2814565661409747,-0.06241399879220118
5778,1.350641119402005,-0.0037823154734204236
5779,0.8244639553102787,1.455880419658989
5780,0.8753849604119434,-1.3427513916566918
5781,0.994677032232544,1.747513485632336
5782,1.332713025711648,-1.0511206544629188
5783,1.2142166655063726,-1.05220586574411
5784,1.3545629489889475,-0.8193954430145611
5785,1.029824491682117,-1.633643905725706
5786,0.9762550224919897,0.2290583813905824
5787,0.3591802866170426,-1.2257558346700677
5788,1.1019755667637812,-1.5167112257875628
5789,1.0249072661961551,0.1712720450569352
5790,1.3481976342562736,0.46146126769479134
5791,1.0123158106255035,-1.575012222406925
5792,1.2666058039211048,-1.4012200604053366
5793,1.32974839484067,0.8147138411795543
5794,1.2529535255933295,-0.23508834659857128
5795,0.5887192616728152,-0.8183614648839842
5796,0.5092040722500769,0.0584124005926196
5797,1.309261846265485,-1.05059667905891
5798,0.5064599261090108,-1.2265220031497068
5799,1.1855472213889828,-0.5864499510697564
5800,0.9506390838794184,-1.4012200604053366
5801,0.9067705646154878,-1.5756968836014962
5802,1.0218628372496859,0.054742243984985645
5803,1.2280338346441682,0.46258141066958264
5804,1.3318034789270194,-0.5278182677509756
5805,0.9223050942310367,0.7527729620870123
5806,1.2515530882779535,-0.5278182677509756
5807,0.6315969233169011,-1.5756642806874692
5808,0.9614609887618055,-0.23686054785390712
5809,1.3533160567856541,-0.23508834659857128
5810,0.9484818885116345,0.22873700980945702
5811,0.3922601817125352,0.5205284327937926
5812,0.6223392119901162,-0.06257468458276387
5813,0.8456728466541288,0.22865084496524204
5814,1.0140282546341508,-0.1783336596159276
5815,0.5082464953441812,-1.2833814852131522
5816,0.7452815730270299,1.8630046510145617
5817,0.8794769754679428,-1.1099083660131157
5818,1.2622331719361266,1.863326022595687
5819,1.0484064757635851,-1.5753429091063438
5820,1.2169207235147272,-0.8187154393791365
5821,1.051330262121989,0.05512416383501806
5822,0.9649342850902993,-0.295140585457109
5823,1.2688492265932112,-0.5864499510697564
5824,0.9554776458596828,-0.9935206204951417
5825,0.8914981206222871,-0.761276091201922
5826,1.0435463569572403,-0.5278182677509756
5827,0.37320167831770673,-0.4691330225020069
5828,1.3910934490170588,1.456967959719754
5829,1.0408910854500153,-0.7605751285503369
5830,1.2354240440904978,-0.4106317508393353
5831,1.0874697137612006,0.3500431377863924
5832,1.4013650875494943,-0.993841992076267
5833,1.2898610809828863,-1.343098379813124
5834,1.1670529773715617,-0.17714132447436137
5835,1.1195001317975064,-0.7605099227222823
5836,1.3405392881486957,1.6888818023135546
5837,0.8665875062314753,1.6892124890129738
5838,0.6026075305176833,0.11324351564765722
5839,1.0458533155377947,0.28736869312823776
5840,1.0325780925714638,-0.7600511531463281
5841,0.9896637465040476,-1.3420108397523594
5842,1.0334471730334498,0.9857184540318163
5843,0.8567038905684907,-1.1095869944319905
